cap_per_sqkm,st_pv_power_density,st_c0,st_c1,t_store,cop_multiplier,demand_multiplier,capacity_mw,panel_area_m2,pv_total_mwh,pv_optimal_mwh,st_total_mwh,hp_total_mwh,dhw_mwh,sph_mwh,st_coverage_pct,pv_coverage_pct,hp_coverage_pct
15.41610281175279,209.68126980759342,0.8458540025021282,3.3108265414685873,73.65522866560089,1.0097261216637676,0.8045954289433733,0.5464642472367928,2606.1662433570546,208.42472561998648,3788846.5618611686,3.6209459341170995,1096.3346078766513,1285.7804444418143,10901.212130345137,0.28161463722440044,1.9119408294037818,10.056997284043687
20.92240295811212,207.06135468283242,0.8176628002580687,2.711856899971851,85.56434303995866,0.9676659087425018,1.0988523839336253,0.7416495156073515,3581.786262064102,282.86955199408806,3788846.5618611686,3.674204961381428,1425.942250046964,1756.0165715154233,14888.007694658387,0.20923521001915313,1.8999825752076804,9.5777909260389
21.81276531637963,204.35226453180343,0.8353992054331281,2.5073991450025606,81.17358116743878,1.0778931072767266,0.9100856233495263,0.7732107475101188,3783.7150925713554,294.90719422379567,3788846.5618611686,9.406235401166198,1655.965770926868,1454.3586194706245,12330.465821735117,0.646761759805157,2.391695484074558,13.429871951859838
20.689575307599227,210.76979250440795,0.8368523374269551,2.6740589688987884,82.61853613814624,0.9362007589893541,0.9122612138430688,0.7333963281236484,3479.60834144822,279.7217370263583,3788846.5618611686,6.226094949685207,1364.2234137969704,1457.835312987743,12359.94221772958,0.4270780721400699,2.263131429733665,11.03745785995727
19.185749597366435,197.67584119174978,0.7728651937766492,2.644043050488712,72.84307161312057,0.9841970511019539,1.057561687543611,0.6800892767402603,3440.4268758394164,259.39010945076916,3788846.5618611686,8.312645979549231,1329.9207601522455,1690.0321425143966,14328.572947498145,0.4918631883049183,1.8102996746515516,9.28159953559407
15.328660504988099,223.3920471665071,0.7765714143108979,2.8803848746869023,73.38484267878701,0.9298506312710431,0.9773953225430456,0.5433646250478187,2432.336477237336,207.24251121615447,3788846.5618611686,4.253478887105339,1003.8812203625582,1561.9226098079089,13242.42391016457,0.27232328032106834,1.564989254399869,7.5807965911135256
22.782527025743924,195.26301173304248,0.7950705392421978,2.8260062734480442,77.34851334499008,1.0283285323118765,0.9655970095810558,0.8075864979172068,4135.890821049682,308.01831061028804,3788846.5618611686,6.419514650817341,1650.0561159560789,1543.0683638872567,13082.572253353948,0.4160226987380825,2.3544170415823396,12.612627578135926
18.899882182887467,203.03712009087593,0.8348245718032614,2.6262988295331997,71.78184355310097,0.8986154288572895,0.9419056492860749,0.6699559555390239,3299.6722729280395,255.52520026107103,3788846.5618611686,11.112213200414514,1196.1837599335468,1505.2084821706587,12761.585413332765,0.7382507693811032,2.002299808251952,9.373316254920995
21.572433483655484,196.65857714688025,0.8283671615785133,2.7542743182269214,83.2324500109698,1.0227312612095711,1.0216656482675746,0.7646915545817663,3888.4220849957333,291.6579231917492,3788846.5618611686,5.2251339566601285,1553.9090768566166,1632.6686233173577,13842.228724413062,0.32003640432823266,2.107015633092106,11.225858984081375
19.544886465852624,192.51866254725874,0.7783979854301034,3.010139756085628,75.28358974830252,0.9196493607227573,0.9907946071358783,0.6928198261462143,3598.7151426223086,264.2456169800254,3788846.5618611686,4.060586101190814,1265.9610949487771,1583.3352819151814,13423.966631496158,0.25645775393062564,1.9684615153916996,9.430603708284698
20.032306477147646,209.63886161581524,0.787493973247492,2.9300569635446836,84.4967103079778,1.0261521685997883,1.0965706382666232,0.710097708423791,3387.242722797828,270.83550440853986,3788846.5618611686,0.9162644336249524,1447.7969494278004,1752.3702371562113,14857.093035379063,0.052287148811194624,1.8229373926891466,9.744819837771592
22.33990368918765,208.34908434049902,0.7576283850570199,2.6267300720569233,73.92214346804576,1.026263285618339,0.947616053042428,0.7918965514129411,3800.816086711315,302.03407136375074,3788846.5618611686,8.098292287580028,1614.7489947940287,1514.3339696090202,12838.95389003375,0.5347758453619642,2.3524819385651425,12.576951429411077
19.4446382639473,213.25466269626978,0.7660999469867101,3.0070591612715942,80.29237814004307,0.9205583658423006,0.8367975568496848,0.6892662653753774,3232.127526126227,262.8902676916123,3788846.5618611686,1.075798323013392,1260.71271034744,1337.2409236365866,11337.508702171566,0.0804491026260093,2.3187657412007874,11.119838965203751
22.004907712860536,211.00624112453252,0.8088463912612274,3.087204500620043,84.490028076603,0.9936095536995133,1.1031844696845357,0.7800217393241564,3696.6761512224657,297.50494715496893,3788846.5618611686,0.6483252970355836,1539.9273918341742,1762.939443485353,14946.701771257278,0.036775244857749426,1.9904387717635152,10.302790645060416
16.23508338009534,194.56734357230022,0.8033427149718967,2.532855182881887,82.04013827861667,0.964507689358782,0.9493947846446935,0.5754951641452918,2957.8199176648614,219.49729060799132,3788846.5618611686,5.622394360543462,1102.8721037924984,1517.176464393147,12863.053368879546,0.3705827563567139,1.7064166983792195,8.573952639120282
19.790239927670463,202.18374621122626,0.7838412181351423,3.4538948924716455,87.11302868352391,1.0533222936490876,1.0340990804371,0.7015170239047173,3469.700394075325,267.56278011676267,3788846.5618611686,0.0,1468.173123553855,1652.5378188978793,14010.685412970503,0.0,1.9097051445396405,10.478952886877913
14.149341043256923,184.14693171438043,0.8008914310172626,3.0346407424251347,78.70449404265099,1.0224206956898767,0.9100183926075359,0.5015605498041512,2723.697566582823,191.29818739896768,3788846.5618611686,2.197337899199223,1018.8981657311398,1454.2511816575238,12329.55493341317,0.15109754950962084,1.551541709592034,8.263868170698679
20.432162115704287,189.09035764110445,0.7599906079981111,2.8606840261893036,89.28525669898774,0.955709940767639,1.0204805083870683,0.7242716415634077,3830.2938901733064,276.2415271090525,3788846.5618611686,0.16591422532471362,1375.325081222556,1630.7747153637863,13826.171634381497,0.01017395129821486,1.9979610727681378,9.947258847868918
18.365576469850893,182.1366517367253,0.8041412597771997,2.7017195869746264,70.90834649242385,0.9171233401788086,1.116192266192842,0.6510160864401844,3574.3277381710873,248.30142113889633,3788846.5618611686,10.410994962861643,1186.3074148205708,1783.726499655462,15122.94034282315,0.5836654310440862,1.641885873448757,7.844423028379882
20.446607946870515,207.1013833819046,0.7640577216725938,2.5190117988841805,75.78992951304723,0.97876761050936,1.0843422551585384,0.7247837119842111,3499.656545739611,276.43683382398166,3788846.5618611686,7.92460923796266,1409.5023130445634,1732.8287193922265,14691.41449250265,0.45732213168432145,1.8816216366712233,9.59405449872688
22.363356260578325,191.93135292246333,0.8204130355535957,2.742922519407986,85.96180094705805,1.048079990616244,1.0207565118461521,0.7927278893929267,4130.267813582151,302.3511486313892,3788846.5618611686,3.7197281996823097,1650.8071687216086,1631.2157815661562,13829.91111903173,0.2280340983527599,2.186211798681159,11.936498756307163
19.663291126356693,197.26995979616885,0.8159401356371809,3.4725321993017833,73.72389086214628,0.9976026355486561,1.130832983737341,0.6970169902714013,3533.3154170640128,265.84644042931336,3788846.5618611686,2.0928813872751046,1381.5885682902122,1807.1230386291352,15321.302851422837,0.11581288836109038,1.7351425202369466,9.017435277456896
21.81539032021209,187.23902739955807,0.8217664769914016,2.66263806942176,79.17965343910365,1.0386649459704922,0.8802481457378224,0.7733037976642864,4130.035326524621,294.942684107991,3788846.5618611686,8.702437731533898,1595.8916285798105,1406.6769600371613,11926.207158090014,0.6186521837468639,2.473063566633754,13.381384437023256
16.855528021675145,204.30168619081888,0.8442304872299845,2.8492275295421163,87.88984935070441,0.9731187137384697,0.8562952427693098,0.5974884537693417,2924.540002138231,227.88566254367112,3788846.5618611686,1.6604653567617027,1155.2424006436318,1368.39912111758,11601.676758084837,0.1213436439074581,1.9642476453661313,9.95754686785753
20.8567582794062,194.34051079774883,0.8004959144551352,3.165032853785971,83.16586830560802,1.0201794167214313,0.8631931291923776,0.7393225675860408,3804.2637870570256,281.98204012972354,3788846.5618611686,0.4889058963515954,1498.6088700594155,1379.4222603894605,11695.134066495895,0.03544280169971737,2.4111056660525416,12.813952037990017
17.72742559874289,190.59573592843762,0.7905163842043704,2.7874009569530913,72.10936392771562,1.0342343123508304,1.0394646362118807,0.6283951530135027,3297.005307870289,239.67366211062614,3788846.5618611686,7.7587629677408065,1291.307125296339,1661.1122234254253,14083.381652091442,0.4670824076979729,1.701818980919498,9.169013218530326
23.303903022952554,194.65789791963707,0.8081266665959639,3.4331798511373997,79.88015413985981,1.028483635264408,0.9549365596574808,0.8260680392847655,4243.691358599799,315.06728080009566,3788846.5618611686,0.39056122671069726,1688.072069403564,1526.032475355446,12938.137147409554,0.025593244771526052,2.435182725383134,13.04725750060198
17.089215517747675,206.20997837849393,0.8233468970411597,2.520843310476168,82.69696942414402,1.0460775110213936,0.9787621853415107,0.6057721207368822,2937.646982460765,231.04510256846174,3788846.5618611686,6.169638238848362,1259.0730450863052,1564.1069193295396,13260.943107245661,0.39445118249927574,1.7422976684231513,9.494596537393777
20.282335596064275,202.11689050592364,0.8429143533775648,3.4315508159631687,79.56396350597107,0.9274723925211343,0.9420904840115895,0.7189606471265538,3557.1527215113306,274.2158821306887,3788846.5618611686,0.8891951395670495,1324.9024082308251,1505.5038565500936,12764.089681290805,0.05906295993187732,2.1483387298087195,10.37992086637267
21.357434983462745,205.35286201836507,0.7621991493815103,2.5589024274224226,77.97122607084589,1.0280265457532474,1.0407038088951028,0.7570703681509586,3686.680383754537,288.7511571978679,3788846.5618611686,6.798125022606455,1546.387591382301,1663.0924782790553,14100.170815688449,0.40876410129886814,2.0478557385743943,10.967155019581213
17.098334388087345,198.08915462662083,0.8246601841538237,2.7696518379104,83.78973070533094,0.8648604472445689,0.974894871565319,0.606095363042455,3059.7099784937095,231.16838911316884,3788846.5618611686,3.5801974510743686,1041.513194366185,1557.9267743186763,13208.54608094856,0.22980524566952681,1.7501425796333194,7.885146389188277
22.323399353055667,215.53042414424007,0.76550714039214,2.7018204963934056,78.2412273940717,0.95038368127408,0.8542408740391669,0.7913115118779407,3671.4608390895614,301.8109337931303,3788846.5618611686,5.239245274642663,1494.2533329130201,1365.1161455451743,11573.84275789589,0.38379483619324656,2.607698584700654,12.910606824113044
18.550245627566902,183.7279847487484,0.7974701764310802,2.9937276646110065,82.03041254490068,0.9287291741463019,1.062790230416412,0.6575621696812871,3578.998433910415,250.79813635917168,3788846.5618611686,1.5472219625683523,1213.399151245505,1698.3875941326116,14399.412841609725,0.0910994620964915,1.7417247433481788,8.426726593595312
18.836523367088883,206.62457422114326,0.7997603822050033,3.319910331412893,86.7970662781769,0.956041420892894,0.8587119921689588,0.6677100359311972,3231.5131849543213,254.66859311725,3788846.5618611686,0.013226207841211826,1268.3595737371452,1372.2611976412634,11634.420540765848,0.0009638258273239773,2.188923739045848,10.901785519037583
16.10448041816341,206.19456561172234,0.7762745333127336,3.086954058102478,85.26520562708754,0.985755386152658,0.9853949074419504,0.5708655991929473,2768.5773264651607,217.73154690232093,3788846.5618611686,0.14305741441120454,1118.100419457186,1574.7063138368658,13350.807787080437,0.009084704440070264,1.6308492368006342,8.374777296540593
19.779510825863067,200.50499123036906,0.7907731412955902,3.01312022982805,75.14502164116259,1.0227711667138701,1.0463839716181238,0.7011367027162626,3496.8541102834474,267.4177233454332,3788846.5618611686,4.522948024544077,1424.8165692027264,1672.1696391574098,14177.129566075395,0.2704838025179758,1.8862614050261624,10.050106141458883
19.836192293888832,185.55382521879957,0.8372752533671379,3.4224428973364,74.80850884741265,1.0197935213347455,1.0519636455188894,0.7031459261973982,3789.4445203070827,268.18405317374766,3788846.5618611686,2.955275060729832,1424.7395896793582,1681.086214283108,14252.726824799913,0.17579556810476235,1.881633293547058,9.996259713617007
22.401901652526956,221.52391909178073,0.8487538816923818,3.0672575622966227,84.62263130276833,1.020382647332423,0.9355134766628479,0.7940942320317159,3584.688440360748,302.87227986921954,3788846.5618611686,1.5721655860818047,1609.9518396360345,1494.9934967745385,12674.979863222827,0.10516203511746142,2.389528686732045,12.701809841192734
17.52279503361698,211.41698941581595,0.8311310789265736,3.215365930758522,70.48980031072041,0.9796903862584501,1.0052270657433076,0.6211414852675975,2937.992291839581,236.90706993680413,3788846.5618611686,5.838479803283134,1209.085913188429,1606.3990135436575,13619.50750481261,0.3634514061611418,1.7394686985053631,8.877603780908998
20.023734044037187,193.58064328923453,0.8163205709058587,2.616546161064218,84.54304321775963,1.0382966209653497,0.9211717765885852,0.7097938360207655,3666.657078725799,270.719605660279,3788846.5618611686,5.363833758863593,1464.3046549612732,1472.0748014499165,12480.66864892145,0.36437236433776987,2.1691113935924733,11.732581772273996
17.0221792076681,192.31120137566177,0.8186804455563281,3.2107370778474,77.25111042129609,0.9817998989618875,1.1267816831315591,0.6033958426870732,3137.6011296835304,230.138775936788,3788846.5618611686,2.3182834267934425,1177.0721262793872,1800.6488742154615,15266.413045044716,0.12874711222106047,1.507484274516522,7.710207517681765
21.6765039758666,206.7997205819938,0.8336532427412846,2.8140377967524124,71.43025745293671,1.0372480992921682,1.024624280087702,0.7683806064699226,3715.5785525603173,293.0649496010244,3788846.5618611686,10.815019725401797,1583.5683802608078,1637.3966528335318,13882.314302738001,0.6605009059158814,2.111066953319328,11.407092115386563
20.77386368477271,211.44618070085014,0.7814100273733119,2.803779209340373,79.15184534822887,0.9737170558076562,1.1287466655253025,0.7363841509959635,3482.607955155195,280.8613105035113,3788846.5618611686,4.147800573538123,1424.6723275993008,1803.7890063174616,15293.035977683941,0.2299493210686595,1.8365307641553485,9.315824076254222
17.812173870173154,201.6053957784958,0.7608973472752412,2.703421699412413,77.82591987856111,0.9571216171682967,0.9628199378550475,0.6313992780454435,3131.8570398738884,240.81945332876427,3788846.5618611686,4.456221583994343,1200.7400179207311,1538.6304757391686,13044.94657602919,0.2896225997248328,1.8460746613656764,9.204637297075308
17.792806304611563,200.4941182148969,0.8236906986912657,3.043665469641513,71.48264676321826,0.9557354808906992,0.7564863627039723,0.630712743824398,3145.791754092143,240.55760507908704,3788846.5618611686,6.8616343557058865,1197.6973651016,1208.899947305245,10249.397419991561,0.567593238050935,2.3470414427474227,11.685539315369686
22.575004064591667,203.87109721408183,0.8119400783225186,3.4245978436711044,84.33190870132395,0.9912885813972628,0.8541548895683385,0.800230301598643,3925.177784069773,305.21261342688365,3788846.5618611686,0.07338524997029497,1576.133046049046,1364.9787384121732,11572.677781160133,0.005376292531535046,2.637355149762813,13.619432562227981
17.212015109841172,197.99383766741911,0.7582336265974887,3.1469537319969882,82.30889301642512,0.9351064413351347,1.0890376999386857,0.6101250747534577,3081.535677783657,232.70534521220054,3788846.5618611686,0.1784487672850796,1133.5944246341337,1740.3322557772121,14755.031607083982,0.010253718316873146,1.5771253590570233,7.682765139519511
16.99550150098623,219.84072926772112,0.7516071697629382,2.7206016058440876,71.70100834683628,1.0053088893960982,1.0072055354969238,0.6024501813174048,2740.393844780889,229.7780950459535,3788846.5618611686,5.776939531928058,1203.3679514725984,1609.560699066107,13646.313173477625,0.35891405246660973,1.683810800213351,8.818264216678037
20.858362372274506,213.68511651902284,0.7819035881841017,3.452353998664065,81.94750567722538,1.0107818202378978,0.8934603465508631,0.7393794288701461,3460.1353660694685,282.0037273628737,3788846.5618611686,0.04580485201317991,1484.9183166635496,1427.7906636729815,12105.215139729706,0.0032080929773939866,2.3296052495368578,12.266765187757795
20.43186613308679,203.82142904875695,0.7770162959783675,2.900754678082359,81.98044736657701,1.1062520108345322,0.9274770564560766,0.7242611496822726,3553.41022316657,276.2375254429639,3788846.5618611686,1.632018951070775,1591.9412698014294,1482.1509282320433,12566.096916227149,0.11011152238169827,2.198276260994345,12.668542033490816
19.816969910486755,176.67605721773472,0.8184205947222487,3.0572700647805426,81.30222966126348,0.9867708143450149,0.952008507284613,0.7024645383392487,3976.0030272440076,267.9241677775964,3788846.5618611686,2.23094292631584,1377.268072462337,1521.3533132002754,12898.465880463244,0.14664200005078978,2.0771785595324923,10.677766528408826
19.697585085307498,205.54883835011998,0.8483428539587287,3.0394589150651767,89.16338490276395,1.061180142326222,1.002674016636975,0.6982326297032125,3396.918393252525,266.3100925644883,3788846.5618611686,0.5340651033130868,1472.2007466265418,1602.3191238294778,13584.917039982514,0.03333075761067451,1.960336539271432,10.837024195978724
16.511970533296246,190.75954062212398,0.7939937118701015,3.1050013502925395,79.3712651145007,0.9736121664412439,0.9213180857236801,0.5853101564031352,3068.3139333123972,223.2407872386444,3788846.5618611686,1.3894927291988826,1132.2695582787478,1472.3086101666715,12482.65094568937,0.09437510041061202,1.7884084735681574,9.070745975395187
21.125249278620718,202.20871172058952,0.7559007783381413,2.9212291493899425,78.09034571114547,1.027486213424031,0.9770746896816858,0.7488399361173248,3703.3020474017276,285.61202129461685,3788846.5618611686,2.529116949902209,1528.7722105459277,1561.4102237712104,13238.07975568406,0.16197645637247948,2.1575034035580805,11.548292794425231
15.76099086725966,210.5344575291823,0.7983313022271228,2.828784052721346,75.01291595350943,0.9938909335055911,0.9579150782354255,0.5586897100489531,2653.6734965178457,213.08759010762006,3788846.5618611686,5.0979952456041255,1103.2836450194911,1530.7922848238607,12978.492165204012,0.33302984971541855,1.641851668092219,8.500861509763437
23.36599012597603,195.14028721810772,0.8338821373887515,3.36706826237259,84.50884382088569,1.0439204890439608,1.0542821217778597,0.8282688796937286,4244.479146266578,315.9066944684024,3788846.5618611686,0.21562953044044808,1717.973832003982,1684.7912458150438,14284.139135396053,0.012798590387744682,2.21159071242583,12.02714294309027
21.59827158281815,204.9179901689458,0.8108433166759256,2.604211396511361,71.66286828856262,0.9717221964840898,1.1826500305210046,0.7656074538580859,3736.1651518584413,292.00725264253714,3788846.5618611686,11.756292064237806,1478.1756879141305,1889.929058954973,16023.355831886003,0.6220493837339265,1.8223851214828006,9.22513176030582
16.600726261674943,208.66579486217805,0.8197270646543251,2.861202386345357,82.9907998250653,0.9845497433835202,0.9936622686283599,0.588456336270296,2820.0900711061263,224.44075901882925,3788846.5618611686,2.6214383462963755,1151.144083328899,1587.9179366701978,13462.819681268784,0.16508651270691166,1.6671155399273472,8.550542238417702
21.05876249483545,202.6234854745577,0.8293647742389465,2.731056522793656,74.82022965728562,1.0644147996170252,0.8728029876057714,0.7464831374700874,3684.0899055791792,284.7131242233522,3788846.5618611686,9.58691852340395,1578.7329922319918,1394.77925544227,11825.33503624856,0.6873430678006491,2.407653764993655,13.350429289256105
20.05307058470236,207.35020871865186,0.764378759468965,3.2001648393096076,86.59291188575301,0.9684360521508254,0.8973226817544315,0.7108337467431372,3428.1795573577124,271.11623381678794,3788846.5618611686,0.005706470533743312,1367.7816252429834,1433.9628526961644,12157.54471290152,0.00039795107125780116,2.2300245667949787,11.250475795425215
18.491236367953977,198.45247019117613,0.8162893403151926,3.484204934387358,77.67301442604457,0.9073635799795365,0.9291247823560269,0.6554704315145051,3302.9089075236393,250.00033493723993,3788846.5618611686,0.6096321032216361,1181.7135831756768,1484.7840698877678,12588.421439735332,0.04105863711668977,1.9859546022832877,9.38730553972081
21.311387999360523,184.78303129924058,0.7632480289495026,2.6659545337094297,84.78874224168233,1.077238726389526,0.9573913460212965,0.7554381118789154,4088.24396140329,288.12860491313506,3788846.5618611686,2.5166464388031726,1616.9203530965915,1529.9553366946182,12971.39628103622,0.16449149713352054,2.221261294239928,12.46527604326204
16.760745115391043,196.53825987848845,0.8353592892451859,2.8317124730994236,72.43132347383043,0.9269199179010559,1.0025891453898839,0.5941286247538028,3022.9667501947365,226.60420370307048,3788846.5618611686,8.286045186239903,1094.2094727512763,1602.1834956791308,13583.76714596743,0.5171720473083283,1.6681985289356331,8.055272598486134
16.696194195858496,212.79915169448893,0.7673006885357289,3.0003444452458288,88.21032499816107,1.0089791302458724,0.9742365994297445,0.5918404478986314,2781.2161993405116,225.73147939288805,3788846.5618611686,0.07724277302480273,1186.4914276621473,1556.8748252165615,13199.627357412166,0.004961399065211184,1.71013524306904,8.988825180703913
16.71530919318315,198.0234693646777,0.7737857552355517,2.540464984714857,77.00873015857977,0.9733477208924449,0.9722215597848105,0.5925180291752681,2992.1606316476245,225.9899129361296,3788846.5618611686,6.47913724098995,1145.901702657832,1553.6546993284073,13172.326214713246,0.4170255619727256,1.7156416357477013,8.699311602060696
19.603090215515344,186.04532031860265,0.7572599990558034,2.700890969351099,87.10536080713759,0.9337427861377375,0.9971219523340719,0.6948830108975219,3735.020099981739,265.03252795886624,3788846.5618611686,1.0004036007648875,1289.1894183949078,1593.4466701090641,13509.693855074856,0.06278237104078385,1.961795217582284,9.542698985074555
16.54951687795377,207.7959946132873,0.7650173026653373,2.9288363861056714,82.19676317798259,1.0134560766002516,1.0971365153523787,0.5866410851871677,2823.158773001949,223.74841142089312,3788846.5618611686,0.8481811585656875,1181.2863487726809,1753.2745347257087,14864.759927247469,0.04837697358664833,1.5052272119831334,7.9468915377997735
19.34551445054901,193.29400066799707,0.8371551650927772,2.550417361828484,73.37289664805732,0.9536154256542106,1.0180634852855075,0.6857525615078447,3547.7177726053555,261.55012006401637,3788846.5618611686,12.02194727075851,1299.3270649792335,1626.912201451879,13793.424143398779,0.7389425969041205,1.8961942831953613,9.419902204639028
23.309836029581604,186.78840936580343,0.8468077329424157,2.6713656081972377,74.06927903270672,0.9550388172733832,1.090128747045206,0.826278350284957,4423.606117158944,315.14749467086835,3788846.5618611686,13.646923246150553,1567.9246080102303,1742.0757991569835,14769.813863513149,0.783371381013071,2.133726921565329,10.6157370871381
18.152899112470703,190.60823010823347,0.7596499484619477,3.3477405769550748,72.73097911170423,0.965188722787922,1.0460183605424833,0.6434771790117471,3375.914978311063,245.42603684762418,3788846.5618611686,1.5173609085379167,1234.022752094183,1671.5853758687813,14172.176015819716,0.09077376067311496,1.7317456160131437,8.707362586498382
22.777992359559065,206.6038473468108,0.840176159530202,2.9383458096114543,76.11552133818493,1.0121927605937733,0.9193990917442381,0.807425754766137,3908.0867328224067,307.9570022130297,3788846.5618611686,7.677846265579167,1623.841378241851,1469.2419696626255,12456.651095709827,0.5225719400965786,2.472229492877846,13.035938518026851
17.15642148895271,197.41096950200006,0.7643103327765154,3.036661398938735,87.26386743959812,1.012371553223478,0.9181661767676705,0.6081544128708176,3080.651568679197,231.95372300771797,3788846.5618611686,0.0818527027052067,1223.2960532349762,1467.2717149115988,12439.946715825527,0.005578564752073764,1.864587753520175,9.833611680014315
19.78311595959005,226.76206289805245,0.758204065212351,3.192489956177431,77.43048199090646,0.9493535646212761,0.865062648346714,0.7012644961483874,3092.512421108382,267.4664645232163,3788846.5618611686,0.7401778752864225,1322.7799883199937,1382.409837850983,11720.463597524837,0.05354257869265903,2.282046800432883,11.286072238638601
16.822756338779296,201.0999042757187,0.8290774824121528,3.3650004989801423,78.98437551988094,1.1010266633029913,0.9558979920281403,0.5963267754098338,2965.326003299524,227.4425914835544,3788846.5618611686,0.9052568381490016,1304.54758439608,1527.5688884350861,12951.163294271093,0.059261277511117,1.7561556928570494,10.072821682150689
15.867525777132249,208.15265740771372,0.8423995570133347,2.997508679081963,71.01830337617683,1.035819975012691,0.9273183955597749,0.5624661196927432,2702.18082583028,214.5279352863131,3788846.5618611686,7.033047661552054,1157.5997606776232,1481.8973808336568,12563.947269305034,0.4745974824245616,1.707488344928238,9.213662998297947
17.6425420205798,196.42311348118398,0.8167997202645305,2.9789955168027875,75.87647302492132,0.8850680288103723,1.1039528036807031,0.6253862316790981,3183.8729190035265,238.52604155410023,3788846.5618611686,5.087106735043657,1099.772225773651,1764.1672764950051,14957.111688562149,0.2883573912078547,1.5947333049368313,7.3528382262108645
24.04566335402624,198.6562782045598,0.7938902929268251,2.7983528906863193,70.15336366939512,1.0088602783292078,1.0084428954999802,0.8523616821009818,4290.635512778963,325.0958331111219,3788846.5618611686,11.348595908527901,1708.5697759140385,1611.5380571735893,13663.077777637303,0.7042089920254033,2.3793748260967544,12.505013904776982
20.164967808368612,204.82710106782278,0.7743238323406788,3.3900135825859428,82.10351982280393,0.8907795003711632,1.1353636681321717,0.7148002376809148,3489.773735772537,272.6290771355609,3788846.5618611686,0.05871288286596997,1265.1227953267357,1814.363280352185,15382.687679010729,0.003236004801341286,1.7723110734904675,8.224328685116337
19.665116175981353,217.39126727412054,0.7676194374827722,2.9811410376999885,71.98367906769758,0.9423187042238036,0.9249993901385088,0.6970816839479738,3206.57629300714,265.87111498370035,3788846.5618611686,5.062737606139079,1305.1464968872278,1478.1915036760718,12532.527789254245,0.34249537989825424,2.121448437654102,10.414072235341848
20.339736520770366,199.34584095824522,0.8304546495593155,2.7371156793579408,79.21680995147481,0.9460365292860632,1.1522961157205114,0.720995373639035,3616.8067022278833,274.9919389673803,3788846.5618611686,7.179604859700914,1355.2460899074915,1841.4221091777654,15612.100122092645,0.38989457245665216,1.7614026096222626,8.680741727947838
21.63447669159558,186.145731113037,0.7506204879670211,3.0433378009364307,70.85862942944964,0.8752955074999029,0.9168281448259146,0.7668908390142294,4119.841128929973,292.49674340133157,3788846.5618611686,5.687456981040214,1333.7241899854666,1465.133478422973,12421.818139015919,0.38818695120952573,2.354701543106827,10.736948287757873
20.892067332608555,201.61153842909266,0.8084185113644671,2.5537519029487643,85.67112899599645,1.0106008335871244,0.8851635575870913,0.7405741896992611,3673.272846731057,282.4594162743605,3788846.5618611686,5.2327714780299255,1487.0514780482267,1414.5320139000291,11992.804537778413,0.3699295192056181,2.3552407227566152,12.399530679949638
20.73275411118612,202.3531028016774,0.8062428477882925,3.4016750507814186,84.43776076539716,1.0506978113305312,0.9612686573375531,0.7349269142054116,3631.9033611542895,280.3055116936716,3788846.5618611686,0.0627355248606545,1534.2628121476373,1536.1514582336165,13023.928760880666,0.00408394136687489,2.152234681562536,11.780337871288324
17.628653789294084,189.30757065578302,0.7864110211717172,3.4798649272916733,88.4833732633243,1.0033726791338562,1.0196514199255573,0.6248939268503307,3300.9452537245443,238.33827355395002,3788846.5618611686,0.0,1245.794342094645,1629.4497939285216,13814.938573803931,0.0,1.725221377428997,9.017733487841463
23.38859942978354,201.74077790272963,0.8111449947328679,2.6370485014216687,70.85468166898237,1.040796488775801,1.0841609456286756,0.8290703258397871,4109.582279094451,316.2123708121634,3788846.5618611686,13.039664903293518,1714.490047223585,1732.5389784373285,14688.957986319308,0.7526332778414431,2.1527215960905504,11.671965083026246
18.800026089030993,193.74884217068916,0.8334246857932288,3.00424042213067,75.79900793947017,1.0221374080988486,0.891121729651226,0.6664162940676639,3439.5885239952217,254.17515224844024,3788846.5618611686,5.993430677646024,1353.4202457985907,1424.0534464723526,12073.529949884625,0.42087118938498236,2.1052265021371745,11.209813960096433
20.657947642735117,184.65933356767616,0.8141657479888329,2.8735287373861187,70.65171757376442,1.0313620233600724,1.110518638381936,0.7322752024874956,3965.546654694942,279.2941330169794,3788846.5618611686,10.429614119227654,1500.5941264857265,1774.6597818667663,15046.070131919101,0.5876965391223739,1.8562596782297194,9.973329336690579
20.459420930556508,187.21146594790284,0.8036046209300574,3.410197175318171,76.02495974784358,1.0097920757456147,1.0410055738215573,0.725237901838179,3873.8968159140322,276.6100645452435,3788846.5618611686,1.2984381951684987,1455.091252423631,1663.5747124893132,14104.259334412822,0.07805108994627374,1.9611810729425951,10.316679649199093
16.655030261867456,195.54528499114488,0.8371765072868737,2.7325887045675366,83.76507452666175,0.9759192912325042,0.9495566146040496,0.5903812841607916,3019.153768844524,225.17494563385128,3788846.5618611686,4.370114313970594,1144.7858771465685,1517.4350760998254,12865.245952447045,0.2879934952606238,1.750257604605077,8.898282095639404
19.9612905308696,211.93341104200118,0.8050084743005466,3.1356043423789797,87.52047012943339,1.0036070902867726,0.9706602564895299,0.7075803617183023,3338.6918949654114,269.8753733495824,3788846.5618611686,0.13099231969604586,1410.9683453394669,1551.1596649636822,13151.172604079376,0.008444799246318259,2.052101219216524,10.728840597087116
